0,13898859,16777088,00000000,11111111,11111111,10000000,false,true
0,3061844523,16776992,00000000,11111111,11111111,00100000,false,true
0,3064832064,16777088,00000000,11111111,11111111,10000000,false,true
0,3102813189,16776962,00000000,11111111,11111111,00000010,false,true
0,3102961852,16777024,00000000,11111111,11111111,01000000,false,true
0,3122877817,16776964,00000000,11111111,11111111,00000100,false,true
0,3141473983,16776992,00000000,11111111,11111111,00100000,false,true
0,3160763767,16777024,00000000,11111111,11111111,01000000,false,true
0,3173741075,16776964,00000000,11111111,11111111,00000100,false,true
0,3179981421,16777092,00000000,11111111,11111111,10000100,false,true
0,3180229557,16776961,00000000,11111111,11111111,00000001,false,true
0,3180235729,16776992,00000000,11111111,11111111,00100000,false,true
0,3182916896,16776964,00000000,11111111,11111111,00000100,false,true
0,3198552191,16776961,00000000,11111111,11111111,00000001,false,true
0,3205714754,16776976,00000000,11111111,11111111,00010000,false,true
0,3211669685,16776961,00000000,11111111,11111111,00000001,false,true
0,3212061561,16776961,00000000,11111111,11111111,00000001,false,true
0,3218207669,16776964,00000000,11111111,11111111,00000100,false,true
0,3218227361,16777088,00000000,11111111,11111111,10000000,false,true
0,3231045033,16776964,00000000,11111111,11111111,00000100,false,true
0,3231183186,16776961,00000000,11111111,11111111,00000001,false,true
0,3231237845,16776964,00000000,11111111,11111111,00000100,false,true
0,3233964059,16776976,00000000,11111111,11111111,00010000,false,true
0,3237482020,16777088,00000000,11111111,11111111,10000000,false,true
0,3241185540,16776961,00000000,11111111,11111111,00000001,false,true
0,3243676726,16776960,00000000,11111111,11111111,00000000,false,true
0,3247290698,16776960,00000000,11111111,11111111,00000000,false,true
0,3249814784,16776964,00000000,11111111,11111111,00000100,false,true
0,3250195447,16777024,00000000,11111111,11111111,01000000,false,true
0,3250523170,16777024,00000000,11111111,11111111,01000000,false,true
0,3256879046,16777088,00000000,11111111,11111111,10000000,false,true
0,3259406547,16777024,00000000,11111111,11111111,01000000,false,true
0,3259582247,16777024,00000000,11111111,11111111,01000000,false,true
0,3262935331,16776961,00000000,11111111,11111111,00000001,false,true
0,3263284737,16777088,00000000,11111111,11111111,10000000,false,true
0,3263367684,16776960,00000000,11111111,11111111,00000000,false,true
0,3266633499,16776962,00000000,11111111,11111111,00000010,false,true
0,3269325037,16776961,00000000,11111111,11111111,00000001,false,true
0,3269842680,16777024,00000000,11111111,11111111,01000000,false,true
0,3273103611,16776962,00000000,11111111,11111111,00000010,false,true
0,3282583932,16776961,00000000,11111111,11111111,00000001,false,true
0,3285443610,16776961,00000000,11111111,11111111,00000001,false,true
0,3285966019,16776962,00000000,11111111,11111111,00000010,false,true
0,3288403327,16776961,00000000,11111111,11111111,00000001,false,true
0,3289190712,16777088,00000000,11111111,11111111,10000000,false,true
0,3291585062,16776962,00000000,11111111,11111111,00000010,false,true
0,3291747557,16777088,00000000,11111111,11111111,10000000,false,true
0,3295238987,16776961,00000000,11111111,11111111,00000001,false,true
0,3298516174,16777024,00000000,11111111,11111111,01000000,false,true
0,3301851244,16776961,00000000,11111111,11111111,00000001,false,true
0,3310877694,16777088,00000000,11111111,11111111,10000000,false,true
0,3327724556,16776962,00000000,11111111,11111111,00000010,false,true
0,3336443839,16776961,00000000,11111111,11111111,00000001,false,true
0,3345844372,16776961,00000000,11111111,11111111,00000001,false,true
0,3346206008,16777024,00000000,11111111,11111111,01000000,false,true
0,3348938903,16777024,00000000,11111111,11111111,01000000,false,true
0,3359056304,16776961,00000000,11111111,11111111,00000001,false,true
0,3359157418,16776964,00000000,11111111,11111111,00000100,false,true
0,3365303565,16776961,00000000,11111111,11111111,00000001,false,true
0,3371925902,16777088,00000000,11111111,11111111,10000000,false,true
0,3371947039,16776960,00000000,11111111,11111111,00000000,false,true
0,3384532711,16776964,00000000,11111111,11111111,00000100,false,true
0,3385331778,16777024,00000000,11111111,11111111,01000000,false,true
0,3387724839,16776961,00000000,11111111,11111111,00000001,false,true
0,3390757429,16777024,00000000,11111111,11111111,01000000,false,true
0,3396953975,16776961,00000000,11111111,11111111,00000001,false,true
0,3397240518,16777024,00000000,11111111,11111111,01000000,false,true
0,3407175168,16776992,00000000,11111111,11111111,00100000,false,true
0,3411135562,16777088,00000000,11111111,11111111,10000000,false,true
0,3413454740,16776964,00000000,11111111,11111111,00000100,false,true
0,3416667292,16776964,00000000,11111111,11111111,00000100,false,true
0,3422818244,16776964,00000000,11111111,11111111,00000100,false,true
0,3423152101,16776964,00000000,11111111,11111111,00000100,false,true
0,3423629033,16776964,00000000,11111111,11111111,00000100,false,true
0,3426103165,16776964,00000000,11111111,11111111,00000100,false,true
0,3438923661,16776961,00000000,11111111,11111111,00000001,false,true
0,3449201183,16776964,00000000,11111111,11111111,00000100,false,true
0,3452135838,16777088,00000000,11111111,11111111,10000000,false,true
0,3454539280,16776992,00000000,11111111,11111111,00100000,false,true
0,3454693882,16777024,00000000,11111111,11111111,01000000,false,true
0,3461299540,16776976,00000000,11111111,11111111,00010000,false,true
0,3461348535,16777088,00000000,11111111,11111111,10000000,false,true
0,3461597413,16776992,00000000,11111111,11111111,00100000,false,true
0,3469243248,16777024,00000000,11111111,11111111,01000000,false,true
0,3474132198,16777024,00000000,11111111,11111111,01000000,false,true
0,3480846628,16776961,00000000,11111111,11111111,00000001,false,true
0,3492969241,16776976,00000000,11111111,11111111,00010000,false,true
0,3493024036,16776992,00000000,11111111,11111111,00100000,false,true
0,3493165197,16776961,00000000,11111111,11111111,00000001,false,true
0,3493589463,16777088,00000000,11111111,11111111,10000000,false,true
0,3506823216,16776962,00000000,11111111,11111111,00000010,false,true
0,3516113367,16776976,00000000,11111111,11111111,00010000,false,true
0,3518791441,16776964,00000000,11111111,11111111,00000100,false,true
0,3519122093,16776962,00000000,11111111,11111111,00000010,false,true
0,3519612310,16776961,00000000,11111111,11111111,00000001,false,true
0,3519631806,16776992,00000000,11111111,11111111,00100000,false,true
0,3531473370,16777093,00000000,11111111,11111111,10000101,false,true
0,3531913107,16777092,00000000,11111111,11111111,10000100,false,true
0,3537761436,16777088,00000000,11111111,11111111,10000000,false,true
0,3547393217,16777088,00000000,11111111,11111111,10000000,false,true
0,3548054367,16777088,00000000,11111111,11111111,10000000,false,true
0,3551588946,16777024,00000000,11111111,11111111,01000000,false,true
0,3553084717,16776961,00000000,11111111,11111111,00000001,false,true
0,3554279294,16776964,00000000,11111111,11111111,00000100,false,true
0,3557306467,16776992,00000000,11111111,11111111,00100000,false,true
0,3557358470,16777024,00000000,11111111,11111111,01000000,false,true
0,3576160969,16777024,00000000,11111111,11111111,01000000,false,true
0,3576258021,16776964,00000000,11111111,11111111,00000100,false,true
0,3576483066,16776961,00000000,11111111,11111111,00000001,false,true
0,3576564919,16777088,00000000,11111111,11111111,10000000,false,true
0,3582573045,16777088,00000000,11111111,11111111,10000000,false,true
0,3583004733,16777088,00000000,11111111,11111111,10000000,false,true
0,3583276741,16776962,00000000,11111111,11111111,00000010,false,true
0,3589156326,16776964,00000000,11111111,11111111,00000100,false,true
0,3595727105,16776960,00000000,11111111,11111111,00000000,false,true
0,3605549673,16777024,00000000,11111111,11111111,01000000,false,true
0,3608051818,16776976,00000000,11111111,11111111,00010000,false,true
0,3608057522,16777088,00000000,11111111,11111111,10000000,false,true
0,3608472918,16776964,00000000,11111111,11111111,00000100,false,true
0,3624731589,16776961,00000000,11111111,11111111,00000001,false,true
0,3627458624,16776965,00000000,11111111,11111111,00000101,false,true
0,3627476049,16777088,00000000,11111111,11111111,10000000,false,true
0,3633936845,16776964,00000000,11111111,11111111,00000100,false,true
0,3640047219,16776964,00000000,11111111,11111111,00000100,false,true
0,3640403346,16777024,00000000,11111111,11111111,01000000,false,true
0,3640542866,16776964,00000000,11111111,11111111,00000100,false,true
0,3640624328,16776964,00000000,11111111,11111111,00000100,false,true
0,3646867071,16777088,00000000,11111111,11111111,10000000,false,true
0,3652833392,16776961,00000000,11111111,11111111,00000001,false,true
0,3653019484,16777024,00000000,11111111,11111111,01000000,false,true
0,3653135836,16776964,00000000,11111111,11111111,00000100,false,true
0,3653222847,16777024,00000000,11111111,11111111,01000000,false,true
0,3653320170,16777092,00000000,11111111,11111111,10000100,false,true
0,3659570733,16776964,00000000,11111111,11111111,00000100,false,true
0,3666083141,16776964,00000000,11111111,11111111,00000100,false,true
0,3668988923,16776964,00000000,11111111,11111111,00000100,false,true
0,3672182419,16777088,00000000,11111111,11111111,10000000,false,true
0,3672244189,16776964,00000000,11111111,11111111,00000100,false,true
0,3675361186,16777024,00000000,11111111,11111111,01000000,false,true
0,3678436572,16777088,00000000,11111111,11111111,10000000,false,true
0,3678754331,16776964,00000000,11111111,11111111,00000100,false,true
0,3678759176,16777088,00000000,11111111,11111111,10000000,false,true
0,3685521008,16777024,00000000,11111111,11111111,01000000,false,true
0,3691898741,16776963,00000000,11111111,11111111,00000011,false,true
0,3707197570,16776992,00000000,11111111,11111111,00100000,false,true
0,3710493000,16776964,00000000,11111111,11111111,00000100,false,true
0,3710784583,16776964,00000000,11111111,11111111,00000100,false,true
0,3710787396,16777088,00000000,11111111,11111111,10000000,false,true
0,3720851144,16777024,00000000,11111111,11111111,01000000,false,true
0,3723360675,16776964,00000000,11111111,11111111,00000100,false,true
0,3723409239,16777024,00000000,11111111,11111111,01000000,false,true
0,3726549872,16776961,00000000,11111111,11111111,00000001,false,true
0,3733410280,16776962,00000000,11111111,11111111,00000010,false,true
0,3735987988,16776961,00000000,11111111,11111111,00000001,false,true
0,3736285627,16777024,00000000,11111111,11111111,01000000,false,true
0,3736346693,16777092,00000000,11111111,11111111,10000100,false,true
0,3742408853,16776961,00000000,11111111,11111111,00000001,false,true
0,3742627140,16776976,00000000,11111111,11111111,00010000,false,true
0,3742874769,16777088,00000000,11111111,11111111,10000000,false,true
0,3755399751,16777024,00000000,11111111,11111111,01000000,false,true
0,3761906534,16776964,00000000,11111111,11111111,00000100,false,true
0,3762024408,16777024,00000000,11111111,11111111,01000000,false,true
0,3762092195,16776964,00000000,11111111,11111111,00000100,false,true
0,3762255079,16777088,00000000,11111111,11111111,10000000,false,true
0,3768579051,16777120,00000000,11111111,11111111,10100000,false,true
0,3771188133,16777088,00000000,11111111,11111111,10000000,false,true
0,3773921062,16776961,00000000,11111111,11111111,00000001,false,true
0,3774682074,16777024,00000000,11111111,11111111,01000000,false,true
0,3793603933,16776964,00000000,11111111,11111111,00000100,false,true
0,3793942166,16777024,00000000,11111111,11111111,01000000,false,true
0,3794006906,16776961,00000000,11111111,11111111,00000001,false,true
0,3797001885,16776964,00000000,11111111,11111111,00000100,false,true
0,3797813221,16776960,00000000,11111111,11111111,00000000,false,true
0,3800646448,16776961,00000000,11111111,11111111,00000001,false,true
0,3801257392,16776992,00000000,11111111,11111111,00100000,false,true
0,3806432651,16777088,00000000,11111111,11111111,10000000,false,true
0,3806540094,16777088,00000000,11111111,11111111,10000000,false,true
0,3806567521,16776964,00000000,11111111,11111111,00000100,false,true
0,3816478467,16777088,00000000,11111111,11111111,10000000,false,true
0,3825347359,16776992,00000000,11111111,11111111,00100000,false,true
0,3825813860,16777088,00000000,11111111,11111111,10000000,false,true
0,3832463126,16776964,00000000,11111111,11111111,00000100,false,true
0,3832469299,16777024,00000000,11111111,11111111,01000000,false,true
0,3840879272,16776962,00000000,11111111,11111111,00000010,false,true
0,3841978987,16777088,00000000,11111111,11111111,10000000,false,true
0,3844946578,16777088,00000000,11111111,11111111,10000000,false,true
0,3845227963,16777024,00000000,11111111,11111111,01000000,false,true
0,3845339118,16776992,00000000,11111111,11111111,00100000,false,true
0,3851684455,16776992,00000000,11111111,11111111,00100000,false,true
0,3857909182,16777024,00000000,11111111,11111111,01000000,false,true
0,3860813284,16776992,00000000,11111111,11111111,00100000,false,true
0,3861470019,16777088,00000000,11111111,11111111,10000000,false,true
0,3864881326,16776961,00000000,11111111,11111111,00000001,false,true
0,3870430844,16776964,00000000,11111111,11111111,00000100,false,true
0,3870506485,16776961,00000000,11111111,11111111,00000001,false,true
0,3876672295,16777088,00000000,11111111,11111111,10000000,false,true
0,3877153447,16777088,00000000,11111111,11111111,10000000,false,true
0,3877829480,16776962,00000000,11111111,11111111,00000010,false,true
0,3880377690,16776964,00000000,11111111,11111111,00000100,false,true
0,3883589583,16776962,00000000,11111111,11111111,00000010,false,true
0,3889966763,16776964,00000000,11111111,11111111,00000100,false,true
0,3890128944,16776964,00000000,11111111,11111111,00000100,false,true
0,3895826925,16777088,00000000,11111111,11111111,10000000,false,true
0,3896542850,16776976,00000000,11111111,11111111,00010000,false,true
0,3902222155,16776992,00000000,11111111,11111111,00100000,false,true
0,3915245984,16777088,00000000,11111111,11111111,10000000,false,true
0,3921668877,16777088,00000000,11111111,11111111,10000000,false,true
0,3921714120,16777024,00000000,11111111,11111111,01000000,false,true
0,3921767998,16777088,00000000,11111111,11111111,10000000,false,true
0,3928049851,16776962,00000000,11111111,11111111,00000010,false,true
0,3940608151,16776961,00000000,11111111,11111111,00000001,false,true
0,3947575059,16776962,00000000,11111111,11111111,00000010,false,true
0,3959970949,16776964,00000000,11111111,11111111,00000100,false,true
0,3960738916,16776962,00000000,11111111,11111111,00000010,false,true
0,3963234341,16776961,00000000,11111111,11111111,00000001,false,true
0,3963297714,16776960,00000000,11111111,11111111,00000000,false,true
0,3966313122,16776960,00000000,11111111,11111111,00000000,false,true
0,3972615716,16776962,00000000,11111111,11111111,00000010,false,true
0,3982419448,16777088,00000000,11111111,11111111,10000000,false,true
0,3985992429,16777088,00000000,11111111,11111111,10000000,false,true
0,3988870081,16777088,00000000,11111111,11111111,10000000,false,true
0,3998312795,16776960,00000000,11111111,11111111,00000000,false,true
0,4011152127,16777024,00000000,11111111,11111111,01000000,false,true
0,4017715166,16776976,00000000,11111111,11111111,00010000,false,true
0,4017897468,16776960,00000000,11111111,11111111,00000000,false,true
0,4018005615,16777088,00000000,11111111,11111111,10000000,false,true
0,4024031630,16777088,00000000,11111111,11111111,10000000,false,true
0,4024346225,16777024,00000000,11111111,11111111,01000000,false,true
0,4027240755,16776964,00000000,11111111,11111111,00000100,false,true
0,4030279957,16777092,00000000,11111111,11111111,10000100,false,true
0,4030581697,16776964,00000000,11111111,11111111,00000100,false,true
0,4033397500,16777088,00000000,11111111,11111111,10000000,false,true
0,4036204423,16776960,00000000,11111111,11111111,00000000,false,true
0,4040014840,16776961,00000000,11111111,11111111,00000001,false,true
0,4040438715,16776960,00000000,11111111,11111111,00000000,false,true
0,4042948708,16776976,00000000,11111111,11111111,00010000,false,true
0,4048487085,16776962,00000000,11111111,11111111,00000010,false,true
0,4056351554,16776962,00000000,11111111,11111111,00000010,false,true
0,4062223124,16777024,00000000,11111111,11111111,01000000,false,true
0,4075366190,16776964,00000000,11111111,11111111,00000100,false,true
0,4078687680,16776964,00000000,11111111,11111111,00000100,false,true
0,4087866548,16776964,00000000,11111111,11111111,00000100,false,true
0,4088568408,16776961,00000000,11111111,11111111,00000001,false,true
0,4088741880,16776992,00000000,11111111,11111111,00100000,false,true
0,4114953461,16776961,00000000,11111111,11111111,00000001,false,true
0,4129806414,16776964,00000000,11111111,11111111,00000100,false,true
0,4132820284,16776992,00000000,11111111,11111111,00100000,false,true
0,4133057557,16776964,00000000,11111111,11111111,00000100,false,true
0,4133217355,16776961,00000000,11111111,11111111,00000001,false,true
0,4139252508,16776961,00000000,11111111,11111111,00000001,false,true
0,4152171852,16776962,00000000,11111111,11111111,00000010,false,true
0,4157895457,16776962,00000000,11111111,11111111,00000010,false,true
0,4158495969,16776961,00000000,11111111,11111111,00000001,false,true
0,4158587707,16777088,00000000,11111111,11111111,10000000,false,true
0,4164933899,16776961,00000000,11111111,11111111,00000001,false,true
0,4168094693,16776964,00000000,11111111,11111111,00000100,false,true
0,4168237769,16776976,00000000,11111111,11111111,00010000,false,true
0,4171235082,16776964,00000000,11111111,11111111,00000100,false,true
0,4174321291,16777088,00000000,11111111,11111111,10000000,false,true
0,4184193814,16776992,00000000,11111111,11111111,00100000,false,true
0,4190288563,16776964,00000000,11111111,11111111,00000100,false,true
0,4190594275,16777088,00000000,11111111,11111111,10000000,false,true
0,4196612628,16776961,00000000,11111111,11111111,00000001,false,true
0,4202843914,16776961,00000000,11111111,11111111,00000001,false,true
0,4203253372,16777088,00000000,11111111,11111111,10000000,false,true
0,4205398257,16777024,00000000,11111111,11111111,01000000,false,true
0,4206393067,16776964,00000000,11111111,11111111,00000100,false,true
0,4216047812,16776961,00000000,11111111,11111111,00000001,false,true
0,4216656060,16776976,00000000,11111111,11111111,00010000,false,true
0,4231512793,16776961,00000000,11111111,11111111,00000001,false,true
0,4235369577,16777028,00000000,11111111,11111111,01000100,false,true
0,4241745232,16776964,00000000,11111111,11111111,00000100,false,true
0,4241878384,16777088,00000000,11111111,11111111,10000000,false,true
0,4254643288,16776992,00000000,11111111,11111111,00100000,false,true
0,4254667161,16777088,00000000,11111111,11111111,10000000,false,true
0,4260445425,16777024,00000000,11111111,11111111,01000000,false,true
0,4260715167,16776964,00000000,11111111,11111111,00000100,false,true
0,4267893563,16776961,00000000,11111111,11111111,00000001,false,true
0,4273090695,16776992,00000000,11111111,11111111,00100000,false,true
0,4273250571,16776962,00000000,11111111,11111111,00000010,false,true
0,4273468037,16777024,00000000,11111111,11111111,01000000,false,true
0,4282873327,16776964,00000000,11111111,11111111,00000100,false,true
0,4286075722,16776964,00000000,11111111,11111111,00000100,false,true
0,4289372598,16776992,00000000,11111111,11111111,00100000,false,true
0,4299216835,16777088,00000000,11111111,11111111,10000000,false,true
0,4299630941,16776962,00000000,11111111,11111111,00000010,false,true
0,4304282885,16776962,00000000,11111111,11111111,00000010,false,true
0,4308732494,16776992,00000000,11111111,11111111,00100000,false,true
0,4311508160,16776992,00000000,11111111,11111111,00100000,false,true
0,4311568134,16777024,00000000,11111111,11111111,01000000,false,true
0,4319609785,16776961,00000000,11111111,11111111,00000001,false,true
0,4321545020,16776961,00000000,11111111,11111111,00000001,false,true
0,4321949944,16776964,00000000,11111111,11111111,00000100,false,true
0,4331622037,16777024,00000000,11111111,11111111,01000000,false,true
0,4334402051,16777088,00000000,11111111,11111111,10000000,false,true
0,4337348691,16777088,00000000,11111111,11111111,10000000,false,true
0,4337460465,16776962,00000000,11111111,11111111,00000010,false,true
0,4344069450,16777088,00000000,11111111,11111111,10000000,false,true
0,4344231670,16777024,00000000,11111111,11111111,01000000,false,true
0,4346826140,16777088,00000000,11111111,11111111,10000000,false,true
0,4362750410,16776961,00000000,11111111,11111111,00000001,false,true
0,4363374169,16777024,00000000,11111111,11111111,01000000,false,true
0,4366398880,16777092,00000000,11111111,11111111,10000100,false,true
0,4369374817,16776962,00000000,11111111,11111111,00000010,false,true
0,4370122546,16777024,00000000,11111111,11111111,01000000,false,true
0,4381877471,16776964,00000000,11111111,11111111,00000100,false,true
0,4382469543,16776964,00000000,11111111,11111111,00000100,false,true
0,4389180574,16776961,00000000,11111111,11111111,00000001,false,true
0,4395113749,16777088,00000000,11111111,11111111,10000000,false,true
0,4396012243,16776976,00000000,11111111,11111111,00010000,false,true
0,4407283790,16777024,00000000,11111111,11111111,01000000,false,true
0,4408358303,16776961,00000000,11111111,11111111,00000001,false,true
0,4410995398,16776961,00000000,11111111,11111111,00000001,false,true
0,4414088038,16776961,00000000,11111111,11111111,00000001,false,true
0,4420756752,16777024,00000000,11111111,11111111,01000000,false,true
0,4439836409,16777088,00000000,11111111,11111111,10000000,false,true
0,4446154070,16777024,00000000,11111111,11111111,01000000,false,true
0,4452569489,16776962,00000000,11111111,11111111,00000010,false,true
0,4465258615,16777024,00000000,11111111,11111111,01000000,false,true
0,4465551877,16776992,00000000,11111111,11111111,00100000,false,true
0,4473665119,16777024,00000000,11111111,11111111,01000000,false,true
0,4478314802,16776976,00000000,11111111,11111111,00010000,false,true
0,4478454518,16776962,00000000,11111111,11111111,00000010,false,true
0,4484821016,16776964,00000000,11111111,11111111,00000100,false,true
0,4491354853,16776961,00000000,11111111,11111111,00000001,false,true
0,4494205938,16776961,00000000,11111111,11111111,00000001,false,true
0,4496315125,16776962,00000000,11111111,11111111,00000010,false,true
0,4504003531,16776961,00000000,11111111,11111111,00000001,false,true
0,4504091127,16777088,00000000,11111111,11111111,10000000,false,true
0,4510046057,16776992,00000000,11111111,11111111,00100000,false,true
0,4516604660,16777088,00000000,11111111,11111111,10000000,false,true
0,4516613333,16776964,00000000,11111111,11111111,00000100,false,true
0,4529614383,16777088,00000000,11111111,11111111,10000000,false,true
0,4535519298,16777088,00000000,11111111,11111111,10000000,false,true
0,4535844481,16777088,00000000,11111111,11111111,10000000,false,true
0,4539257904,16776964,00000000,11111111,11111111,00000100,false,true
0,4541955493,16777088,00000000,11111111,11111111,10000000,false,true
0,4548695030,16776964,00000000,11111111,11111111,00000100,false,true
0,4548990011,16776976,00000000,11111111,11111111,00010000,false,true
0,4551821912,16777088,00000000,11111111,11111111,10000000,false,true
0,4567296045,16776976,00000000,11111111,11111111,00010000,false,true
0,4567726015,16777088,00000000,11111111,11111111,10000000,false,true
0,4570742717,16777088,00000000,11111111,11111111,10000000,false,true
0,4580265480,16776964,00000000,11111111,11111111,00000100,false,true
0,4580360773,16776961,00000000,11111111,11111111,00000001,false,true
0,4583220568,16777088,00000000,11111111,11111111,10000000,false,true
0,4593334266,16776992,00000000,11111111,11111111,00100000,false,true
0,4593972403,16776992,00000000,11111111,11111111,00100000,false,true
0,4599317474,16776964,00000000,11111111,11111111,00000100,false,true
0,4599407102,16776964,00000000,11111111,11111111,00000100,false,true
0,4603079718,16776961,00000000,11111111,11111111,00000001,false,true
0,4611814578,16777024,00000000,11111111,11111111,01000000,false,true
0,4615656837,16776992,00000000,11111111,11111111,00100000,false,true
0,4619643114,16776964,00000000,11111111,11111111,00000100,false,true
0,4624748839,16776962,00000000,11111111,11111111,00000010,false,true
0,4624973377,16776962,00000000,11111111,11111111,00000010,false,true
0,4625212136,16776992,00000000,11111111,11111111,00100000,false,true
0,4632520528,16776992,00000000,11111111,11111111,00100000,false,true
0,4637726309,16777088,00000000,11111111,11111111,10000000,false,true
0,4638243873,16776964,00000000,11111111,11111111,00000100,false,true
0,4638402188,16777088,00000000,11111111,11111111,10000000,false,true
0,4638413205,16777092,00000000,11111111,11111111,10000100,false,true
0,4641477964,16776964,00000000,11111111,11111111,00000100,false,true
0,4676246433,16776962,00000000,11111111,11111111,00000010,false,true
0,4685877364,16777028,00000000,11111111,11111111,01000100,false,true
0,4708912360,16777024,00000000,11111111,11111111,01000000,false,true
0,4721471727,16776964,00000000,11111111,11111111,00000100,false,true
0,4817017945,16777088,00000000,11111111,11111111,10000000,false,true
0,4840286199,16776961,00000000,11111111,11111111,00000001,false,true
0,4856052905,16776964,00000000,11111111,11111111,00000100,false,true
0,4884131402,16776960,00000000,11111111,11111111,00000000,false,true
0,4912535254,16776961,00000000,11111111,11111111,00000001,false,true
0,5028192075,16777092,00000000,11111111,11111111,10000100,false,true
0,5136549669,16777024,00000000,11111111,11111111,01000000,false,true
